Date,Open,High,Low,Close,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20
2017-10-05 09:35:00,5.64,5.67,5.67,5.65,1440.0,-0.003527336860670083,0,0,5.6523271184481985,-1,5.658734654479034,-0.00038574370747890274,5.649414503464212,1
2017-10-05 09:40:00,5.62,5.6701,5.6701,5.65,3430.0,0.0,0,0,5.655647864234415,-1,5.656987723583227,-0.00030871405048538136,5.6494702650390485,1
2017-10-05 09:45:00,5.61,5.62,5.625,5.6136,4930.0,-0.006442477876106301,0,0,5.68,-1,5.6483101788665815,-0.0015339514845453817,5.646054049321044,1
2017-10-05 09:50:00,5.61,5.61,5.64,5.63,6020.0,0.002921476414422086,1,1,5.6777999999999995,-1,5.644648143093265,-0.0006483418327516421,5.644525092242849,1
2017-10-05 09:55:00,5.65,5.65,5.68,5.65,13020.0,0.00355239786856143,1,1,5.675687999999999,-1,5.645718514474613,0.00018962588175797102,5.645046512029244,1
2017-10-05 10:00:00,5.63,5.63,5.63,5.63,13320.0,-0.0035398230088495852,0,0,5.673660479999999,-1,5.64257481157969,-0.0005568295491287234,5.643613510883601,0
2017-10-05 10:05:00,5.6,5.6,5.69,5.69,17264.0,0.010657193605683846,1,1,5.6717140607999985,1,5.652059849263752,0.0016809768591099505,5.6480312717518295,1
2017-10-05 10:10:00,5.67,5.68,5.68,5.67,18464.0,-0.0035149384885765356,0,0,5.625,1,5.655647879411002,0.0006348181447011214,5.650123531584988,1
2017-10-05 10:15:00,5.6856,5.6856,5.7,5.7,19131.0,0.005291005291005346,1,1,5.6272,1,5.664518303528801,0.001568418739450017,5.654873671434037,1
2017-10-05 10:20:00,5.66,5.68,5.68,5.66,22349.0,-0.007017543859649145,0,0,5.631872,1,5.663614642823041,-0.00015953001779467346,5.655361893202223,1
2017-10-05 10:25:00,5.66,5.66,5.66,5.66,22569.0,0.0,0,0,5.63617024,1,5.662891714258433,-0.00012764437734547052,5.655803617659155,1
2017-10-05 10:30:00,5.63,5.65,5.65,5.635,23902.0,-0.004416961130742081,0,0,5.6401246208,-1,5.6573133714067465,-0.000985069666375682,5.653822320739235,1
2017-10-05 10:35:00,5.631,5.645,5.645,5.631,24312.0,-0.0007098491570540766,0,0,5.643762651136,-1,5.652050697125397,-0.0009302426674732134,5.651648766383118,1
2017-10-05 10:40:00,5.6423,5.6423,5.6423,5.6423,24412.0,0.0020067483573076306,1,1,5.6856,-1,5.650100557700318,-0.000345032189125849,5.650758407679963,0
2017-10-05 10:45:00,5.66,5.66,5.68,5.68,25988.0,0.006681672367651492,1,1,5.683868,-1,5.656080446160255,0.0010583685013865196,5.6535433212342525,1
2017-10-05 10:50:00,5.67,5.6701,5.69,5.67,27741.0,-0.0017605633802816323,0,0,5.682205280000001,-1,5.658864356928204,0.0004921978735006327,5.655110623973847,1
2017-10-05 10:55:00,5.65,5.67,5.67,5.65,29445.0,-0.003527336860670083,0,0,5.680609068800001,-1,5.657091485542563,-0.0003132910198616612,5.6546238978811,1
2017-10-05 11:00:00,5.64,5.67,5.67,5.64,30345.0,-0.0017699115044248481,0,0,5.679076706048001,-1,5.65367318843405,-0.00060424992546948,5.653231145701947,1
2017-10-05 11:05:00,5.65,5.65,5.68,5.655,31215.0,0.0026595744680852906,1,1,5.677605637806081,-1,5.65393855074724,4.6936266803188076e-05,5.653399608016048,1
2017-10-05 11:10:00,5.65,5.65,5.6551,5.65,32216.0,-0.0008841732979664174,0,0,5.676193412293838,-1,5.653150840597792,-0.0001393206067553665,5.653075835824043,1
2017-10-05 11:15:00,5.66,5.66,5.66,5.66,32716.0,0.001769911504424737,1,1,5.674837675802085,-1,5.654520672478234,0.00024231298952859248,5.6537352800312775,1
2017-10-05 11:20:00,5.67,5.68,5.69,5.67,33216.0,0.0017667844522968323,1,1,5.6423,1,5.657616537982587,0.0005475027298815771,5.6552843009806795,1
2017-10-05 11:25:00,5.67,5.67,5.6814,5.6714,36616.0,0.00024691358024697685,0,0,5.643808,1,5.66037323038607,0.0004872533132946888,5.65681912945871,1
2017-10-05 11:30:00,5.66,5.67,5.68,5.68,37016.0,0.0015163804351658872,1,1,5.64525568,1,5.664298584308856,0.000693479698779198,5.659026831415023,1
2017-10-05 11:35:00,5.67,5.68,5.69,5.69,38146.0,0.0017605633802817433,1,1,5.6466454528,1,5.669438867447085,0.0009074880255197648,5.661976656994544,1
2017-10-05 11:40:00,5.69,5.69,5.79,5.787,70005.0,0.01704745166959576,1,1,5.647979634687999,1,5.692951093957668,0.004147187589513601,5.673883642042683,1
2017-10-05 11:45:00,5.73,5.7674,5.7674,5.73,76206.0,-0.009849663037843404,0,0,5.651341263912959,1,5.700360875166135,0.0013015712037875993,5.679228057086237,1
2017-10-05 11:50:00,5.7,5.71,5.71,5.7,77016.0,-0.005235602094240899,0,0,5.665268312243405,1,5.700288700132908,-1.2661484914411325e-05,5.681206337363738,1
2017-10-05 11:55:00,5.7,5.71,5.76,5.76,79418.0,0.010526315789473717,1,1,5.677524114774196,1,5.712230960106326,0.0020950272173301254,5.6887104957100485,1
2017-10-05 12:00:00,5.7301,5.762,5.762,5.7301,80092.0,-0.005190972222222201,0,0,5.688309221001293,1,5.715804768085061,0.0006256413656404725,5.692652353261472,1
2017-10-05 12:05:00,5.73,5.745,5.745,5.73,80692.0,-1.74517024135179e-05,0,0,5.697800114481138,1,5.718643814468049,0.0004967010767826796,5.696209271998475,1
2017-10-05 12:10:00,5.72,5.72,5.72,5.72,80807.0,-0.0017452006980803736,0,0,5.7061521007434015,1,5.718915051574439,4.7430320053054587e-05,5.698475055617668,1
2017-10-05 12:15:00,5.72,5.72,5.72,5.72,81011.0,0.0,0,0,5.713501848654193,1,5.719132041259551,3.794245641963734e-05,5.700525050320747,1
2017-10-05 12:20:00,5.72,5.7331,5.74,5.74,83211.0,0.0034965034965035446,1,1,5.71996962681569,1,5.723305633007641,0.0007297596414945762,5.704284569337819,1
2017-10-05 12:25:00,5.72,5.72,5.73,5.73,84026.0,-0.0017421602787456303,0,0,5.72,1,5.724644506406113,0.00023393358389789398,5.706733657972313,1
2017-10-05 12:30:00,5.715,5.72,5.72,5.715,84533.0,-0.002617801047120505,0,0,5.7674,-1,5.722715605124891,-0.0003369469106883072,5.707520928641617,1
2017-10-05 12:35:00,5.7,5.715,5.73,5.7,90733.0,-0.002624671916010457,0,0,5.765504,-1,5.718172484099912,-0.0007938750303981834,5.7068046497233675,1
2017-10-05 12:40:00,5.671,5.7,5.705,5.671,92247.0,-0.0050877192982455854,0,0,5.76368384,-1,5.70873798727993,-0.001649914696735033,5.703394683083046,1
2017-10-05 12:45:00,5.68,5.68,5.68,5.68,92447.0,0.001587021689296364,1,1,5.7589891328,-1,5.702990389823944,-0.0010068070156299402,5.701166618027518,1
2017-10-05 12:50:00,5.67,5.67,5.685,5.685,92928.0,0.0008802816901407606,0,0,5.749510436864,-1,5.699392311859155,-0.0006309107536299763,5.699626940120135,0
2017-10-05 12:55:00,5.67,5.67,5.685,5.67,95028.0,-0.0026385224274405594,0,0,5.74116918444032,-1,5.693513849487324,-0.0010314191496519909,5.69680532677536,0
2017-10-05 13:00:00,5.63,5.67,5.6832,5.63,99819.0,-0.007054673721340388,0,0,5.733828882307481,-1,5.680811079589859,-0.0022310949324569895,5.690442914701516,0
2017-10-05 13:05:00,5.63,5.66,5.66,5.65,100459.0,0.00355239786856143,1,1,5.727369416430584,-1,5.674648863671887,-0.0010847422721224076,5.686591208539467,0
2017-10-05 13:10:00,5.65,5.65,5.66,5.65,101599.0,0.0,0,0,5.71659030980169,-1,5.66971909093751,-0.0008687361725475684,5.683106331535709,0
2017-10-05 13:15:00,5.64,5.64,5.64,5.64,101719.0,-0.0017699115044248481,0,0,5.70753586023342,-1,5.663775272750008,-0.0010483443874675924,5.679000966627546,0
2017-10-05 13:20:00,5.64,5.64,5.65,5.65,102163.0,0.0017730496453902678,1,1,5.6940286881867355,-1,5.661020218200006,-0.00048643429820682815,5.676238969805875,0
2017-10-05 13:25:00,5.64,5.65,5.67,5.66,110758.0,0.001769911504424737,1,1,5.683222950549388,-1,5.660816174560005,-3.604361619213847e-05,5.674692401252935,0
2017-10-05 13:30:00,5.65,5.66,5.66,5.65,111208.0,-0.0017667844522968323,0,0,5.674578360439511,-1,5.658652939648004,-0.0003821418758875872,5.672340743990751,0
2017-10-05 13:35:00,5.64,5.64,5.64,5.64,111408.0,-0.0017699115044248481,0,0,5.667662688351609,-1,5.654922351718403,-0.0006592713794942862,5.669260673134489,0
2017-10-05 13:40:00,5.65,5.65,5.69,5.68,114022.0,0.007092198581560183,1,1,5.6621301506812864,1,5.659937881374722,0.0008869316578317132,5.670283466169299,0
2017-10-05 13:45:00,5.68,5.68,5.68,5.68,114722.0,0.0,0,0,5.64,1,5.663950305099777,0.0007089165657205854,5.6712088503436515,0
2017-10-05 13:50:00,5.68,5.68,5.68,5.68,114822.0,0.0,0,0,5.6415999999999995,1,5.667160244079822,0.000566731487236849,5.672046102691875,0
2017-10-05 13:55:00,5.67,5.68,5.68,5.67,116222.0,-0.0017605633802816323,0,0,5.643135999999999,1,5.667728195263858,0.00010021795036219139,5.671851235768839,0
2017-10-05 14:00:00,5.66,5.67,5.67,5.66,117222.0,-0.0017636684303350414,0,0,5.644610559999999,1,5.666182556211086,-0.0002727087467009337,5.670722546647998,0
2017-10-05 14:05:00,5.64,5.65,5.66,5.65,118202.0,-0.0017667844522968323,0,0,5.6460261376,1,5.662946044968869,-0.0005711978408936558,5.668748970776759,0
2017-10-05 14:10:00,5.64,5.6404,5.6404,5.64,118953.0,-0.0017699115044248481,0,0,5.68,-1,5.658356835975096,-0.0008103924984153021,5.666010973559925,0
2017-10-05 14:15:00,5.6422,5.6422,5.6422,5.6422,120163.0,0.00039007092198595217,0,0,5.6784159999999995,-1,5.655125468780077,-0.0005710787227970471,5.663743261792313,0
2017-10-05 14:20:00,5.64,5.65,5.66,5.64,121483.0,-0.0003899188259899322,0,0,5.67689536,-1,5.6521003750240615,-0.0005349295559782252,5.661481998764474,0
2017-10-05 14:25:00,5.625,5.641,5.655,5.63,132343.0,-0.0017730496453900457,0,0,5.675435545599999,-1,5.647680300019249,-0.0007820234446550556,5.658483713167858,0
2017-10-05 14:30:00,5.63,5.65,5.65,5.63,132767.0,0.0,0,0,5.674034123775999,-1,5.644144240015399,-0.0006261083871615947,5.655770978580443,0
2017-10-05 14:35:00,5.63,5.63,5.65,5.65,133657.0,0.00355239786856143,1,1,5.672688758824959,-1,5.64531539201232,0.0002074985944933161,5.6552213615727815,0
2017-10-05 14:45:00,5.64,5.64,5.64,5.64,134047.0,-0.0017699115044248481,0,0,5.671397208471961,-1,5.644252313609855,-0.00018831160504662048,5.65377170808966,0
2017-10-05 14:50:00,5.64,5.64,5.655,5.65,136367.0,0.0017730496453902678,1,1,5.668885431794204,-1,5.645401850887884,0.0002036651117203192,5.653412497795406,0
2017-10-05 14:55:00,5.65,5.65,5.655,5.65,137347.0,0.0,0,0,5.666574597250668,-1,5.6463214807103075,0.00016289891255105715,5.653087498005368,0
2017-10-05 15:00:00,5.65,5.65,5.6502,5.6502,137747.0,3.53982300884681e-05,0,0,5.6644486294706144,-1,5.647097184568246,0.0001373821629866434,5.652812498195333,0
2017-10-05 15:05:00,5.65,5.66,5.67,5.67,138767.0,0.003504300732717347,1,1,5.662492739112965,1,5.651677747654596,0.000811135869747126,5.654449403129111,0
2017-10-05 15:10:00,5.65,5.65,5.65,5.65,138967.0,-0.003527336860670083,0,0,5.6606933199839276,-1,5.651342198123677,-5.9371667299745745e-05,5.654025650450148,0
2017-10-05 15:15:00,5.65,5.65,5.67,5.66,140047.0,0.001769911504424737,1,1,5.66,1,5.653073758498942,0.000306398075812897,5.654594636121562,0
2017-10-05 15:20:00,5.66,5.66,5.66,5.66,140347.0,0.0,0,0,5.64,1,5.654459006799153,0.00024504337983000113,5.655109432681413,0
2017-10-05 15:25:00,5.65,5.6675,5.67,5.65,142750.0,-0.0017667844522968323,0,0,5.6408,1,5.653567205439323,-0.00015771647804996292,5.654622820045088,0
2017-10-05 15:30:00,5.65,5.65,5.65,5.65,142850.0,0.0,0,0,5.642936,1,5.652853764351459,-0.00012619308516892414,5.654182551469365,0
2017-10-05 15:35:00,5.64,5.65,5.66,5.66,144105.0,0.001769911504424737,1,1,5.64490112,1,5.6542830114811675,0.00025283638836048894,5.654736594186568,0
2017-10-05 15:40:00,5.65,5.65,5.67,5.67,147889.0,0.0017667844522968323,1,1,5.6467090304,1,5.657426409184934,0.0005559321486710012,5.6561902518830856,1
2017-10-05 15:45:00,5.65,5.6592,5.662,5.66,150104.0,-0.0017636684303350414,0,0,5.648372307968001,1,5.657941127347947,9.098097364157454e-05,5.6565530850370775,1
2017-10-05 15:50:00,5.645,5.66,5.67,5.645,157808.0,-0.0026501766784453595,0,0,5.64990252333056,-1,5.6553529018783575,-0.00045745005317920917,5.655452791224023,0
2017-10-05 15:55:00,5.64,5.645,5.65,5.64,163122.0,-0.0008857395925597755,0,0,5.6675,-1,5.652282321502686,-0.0005429511524650543,5.6539810968217346,0
2017-10-05 16:00:00,5.61,5.64,5.65,5.62,176021.0,-0.0035460992907800915,0,0,5.6668,-1,5.645825857202149,-0.0011422756212964291,5.650744801886331,0
2017-10-05 16:05:00,5.63,5.63,5.63,5.63,180107.0,0.001779359430605032,1,1,5.6661280000000005,-1,5.642660685761719,-0.0005606215141036319,5.648769106468586,0
2017-10-06 00:00:00,5.83,5.83,5.83,5.83,576658.0,0.035523978685612745,1,1,5.63,1,5.680128548609375,0.0066401056051801355,5.666029191566816,1
2017-10-06 00:00:00,5.86,5.86,5.84,5.8499,459387.0,0.003413379073756495,1,1,5.63,1,5.714082838887499,0.0059777327198760055,5.683540697131881,1
2017-10-06 00:00:00,5.8497,5.85,5.8497,5.85,476491.0,1.709430930429967e-05,0,0,5.6484,1,5.74126627111,0.004757269537204234,5.699393964071702,1
2017-10-06 00:00:00,5.82,5.83,5.82,5.82,500071.0,-0.005128205128204999,0,0,5.665328,1,5.757013016888,0.0027427304421043797,5.710880253207731,1
2017-10-06 00:00:00,5.83,5.84,5.83,5.8302,504457.0,0.001752577319587445,1,1,5.680901759999999,1,5.7716504135104,0.0025425331816102403,5.722244038616518,1
2017-10-06 00:00:00,5.8,5.82,5.8,5.8,537196.0,-0.005179925216973635,0,0,5.695229619199999,1,5.77732033080832,0.000982373652542723,5.729649368272088,1
2017-10-06 00:00:00,5.83,5.85,5.83,5.845,548694.0,0.00775862068965516,1,1,5.708411249664,1,5.7908562646466555,0.0023429432787642757,5.740635142722365,1
2017-10-06 00:00:00,5.85,5.85,5.8201,5.83,444270.0,-0.0025662959794695572,0,0,5.720538349690879,1,5.798685011717325,0.0013519152803815881,5.749146081510711,1
2017-10-06 00:00:00,5.85,5.85,5.8201,5.83,444270.0,0.0,0,0,5.731695281715609,1,5.8049480093738595,0.0010800720583854506,5.756846454700167,1
2017-10-06 00:00:00,5.84,5.84,5.84,5.84,513318.0,0.0017152658662091813,1,1,5.74195965917836,1,5.8119584074990875,0.0012076590718654856,5.764765839966818,1
2017-10-06 00:00:00,5.83,5.832,5.82,5.82,475091.0,-0.003424657534246478,0,0,5.751402886444091,1,5.81356672599927,0.0002767257415516866,5.770026236160454,1
2017-10-06 00:00:00,5.85,5.85,5.8,5.8,481508.0,-0.003436426116838587,0,0,5.760090655528564,1,5.810853380799416,-0.00046672642247658214,5.7728808803356495,1
2017-10-06 00:00:00,5.81,5.83,5.81,5.83,486433.0,0.005172413793103514,1,1,5.768083403086279,1,5.814682704639533,0.0006589950888746809,5.778320796494159,1
2017-10-06 00:00:00,5.81,5.83,5.81,5.83,486733.0,0.0,0,0,5.775436730839377,1,5.817746163711626,0.0005268488802749882,5.7832426253994775,1
2017-10-06 00:00:00,5.84,5.84,5.84,5.84,498871.0,0.0017152658662091813,1,1,5.782201792372226,1,5.822196930969301,0.0007650329066324346,5.788648089647146,1
2017-10-06 00:00:00,5.83,5.8417,5.83,5.84,510217.0,0.0,0,0,5.788425648982448,1,5.82575754477544,0.0006115584629575732,5.793538747775989,1
2017-10-06 00:00:00,5.83,5.83,5.82,5.82,522483.0,-0.003424657534246478,0,0,5.794151597063853,1,5.824606035820352,-0.0001976582352145595,5.796058867035419,1
2017-10-06 00:00:00,5.82,5.85,5.82,5.85,498601.0,0.005154639175257714,1,1,5.799419469298745,1,5.829684828656282,0.0008719547390323434,5.801196117793951,1
2017-10-06 00:00:00,5.8486,5.85,5.8486,5.85,509217.0,0.0,0,0,5.804265911754846,1,5.8337478629250255,0.0006969560770715422,5.805844106575479,1
2017-10-06 00:00:00,5.8515,5.855,5.82,5.83,472862.0,-0.0034188034188032956,0,0,5.808724638814458,1,5.83299829034002,-0.00012848902671447338,5.8081446678540045,1
2017-10-06 00:00:00,5.835,5.84,5.835,5.84,507757.0,0.0017152658662091813,1,1,5.8128266677093015,1,5.834398632272016,0.00024007240569834387,5.811178509010766,1
2017-10-06 00:00:00,5.835,5.84,5.835,5.84,508617.0,0.0,0,0,5.816600534292557,1,5.835518905817613,0.00019201182781736215,5.8139234129145025,1
2017-10-06 00:00:00,5.865,5.865,5.84,5.86,457734.0,0.0034246575342467,1,1,5.820072491549152,1,5.840415124654091,0.000839037438743695,5.818311659303598,1
2017-10-06 00:00:00,5.8509,5.852,5.85,5.85,458737.0,-0.0017064846416383617,0,0,5.825463792563254,1,5.842332099723272,0.0003282258244092784,5.821329596512779,1
2017-10-06 00:00:00,5.85,5.87,5.79,5.87,470153.0,0.0034188034188034067,1,1,5.87,1,5.847865679778618,0.0009471526029147803,5.825964873035372,1
2017-10-06 00:00:00,5.81,5.83,5.81,5.81,490033.0,-0.010221465076661107,0,0,5.87,-1,5.840292543822894,-0.00129502563335393,5.824444408936765,1
2017-10-06 00:00:00,5.83,5.83,5.83,5.83,490233.0,0.003442340791738552,1,1,5.87,-1,5.838234035058315,-0.00035246672133848467,5.824973512847549,1
2017-10-06 00:00:00,5.81,5.83,5.81,5.8199,492945.0,-0.001732418524871382,0,0,5.8668000000000005,-1,5.8345672280466525,-0.0006280678351782143,5.824490321147783,1
2017-10-06 00:00:00,5.81,5.81,5.81,5.81,493045.0,-0.001701060155672729,0,0,5.863728,-1,5.829653782437322,-0.0008421268308833607,5.82311029056228,1
2017-10-06 00:00:00,5.83,5.835,5.82,5.83,517743.0,0.003442340791738552,1,1,5.86077888,-1,5.829723025949857,1.1877808720583971e-05,5.823766453365872,1
2017-10-06 00:00:00,5.82,5.82,5.82,5.82,475491.0,-0.0017152658662091813,0,0,5.8579477248,-1,5.827778420759886,-0.0003335673378160875,5.8234077435215035,1
2017-10-06 00:00:00,5.85,5.87,5.85,5.85,457134.0,0.005154639175257714,1,1,5.79,1,5.832222736607909,0.0007626089269610059,5.825940339376598,1
2017-10-06 00:00:00,5.82,5.84,5.82,5.84,507257.0,-0.0017094017094017033,0,0,5.7932,1,5.833778189286327,0.00026669980703153406,5.827279354674065,1
2017-10-06 00:00:00,5.83,5.85,5.83,5.85,512318.0,0.001712328767123239,1,1,5.796272,1,5.837022551429062,0.0005561339559829737,5.829443225657488,1
2017-10-06 00:00:00,5.83,5.84,5.83,5.84,512718.0,-0.0017094017094017033,0,0,5.79922112,1,5.83761804114325,0.00010201943010179626,5.830448632737727,1
2017-10-06 00:00:00,5.82,5.82,5.78,5.8,530936.0,-0.006849315068493178,0,0,5.87,-1,5.8300944329146,-0.001288814748690914,5.827548762953182,1
2017-10-06 00:00:00,5.82,5.82,5.81,5.82,538982.0,0.0034482758620690834,1,1,5.8664000000000005,-1,5.8280755463316805,-0.0003462871152689617,5.826829833148117,1
2017-10-06 00:00:00,5.82,5.83,5.82,5.82,539889.0,0.0,0,0,5.862944000000001,-1,5.826460437065345,-0.0002771256572595693,5.826179372848296,1
2017-10-06 00:00:00,5.81,5.82,5.79,5.82,495745.0,0.0,0,0,5.859626240000001,-1,5.825168349652276,-0.00022176198174272965,5.825590861148458,0
2017-10-06 00:00:00,5.82,5.85,5.82,5.85,498601.0,0.005154639175257714,1,1,5.856441190400001,-1,5.83013467972182,0.0008525642129881827,5.827915541039081,1
2017-10-06 00:00:00,5.8213,5.84,5.8213,5.84,499071.0,-0.0017094017094017033,0,0,5.853383542784001,-1,5.832107743777456,0.0003384251246369985,5.829066441892502,1
2017-10-06 00:00:00,5.82,5.84,5.82,5.84,506657.0,0.0,0,0,5.85044820107264,-1,5.833686195021965,0.00027064850545555075,5.830107733140835,1
2017-10-06 08:20:00,5.78,5.78,5.78,5.78,100.0,-0.010273972602739656,0,0,5.8476302730297345,-1,5.822948956017572,-0.0018405582071855386,5.825335568079804,0
2017-10-06 08:40:00,5.8,5.8,5.8,5.8,4000.0,0.0034602076124565784,1,1,5.844925062108545,-1,5.818359164814058,-0.0007882245299044577,5.822922656834108,0
2017-10-06 08:45:00,5.8,5.8,5.8,5.8,4139.0,0.0,0,0,5.8423280596242035,-1,5.814687331851246,-0.0006310770543379585,5.820739546659431,0
2017-10-06 09:00:00,5.8,5.8,5.8,5.8,8039.0,0.0,0,0,5.839834937239235,-1,5.811749865480997,-0.0005051804512615776,5.818764351739485,0
2017-10-06 09:05:00,5.8,5.8,5.8,5.8,8639.0,0.0,0,0,5.8374415397496655,-1,5.809399892384797,-0.0004043486300326915,5.8169772706214395,0
2017-10-06 09:25:00,5.82,5.82,5.82,5.82,10341.0,0.0034482758620690834,1,1,5.835143878159679,-1,5.811519913907838,0.0003649295215191195,5.817265149609874,0
2017-10-06 09:30:00,5.82,5.82,5.82,5.82,11341.0,0.0,0,0,5.8329381230332915,-1,5.813215931126271,0.00029183711723579364,5.81752561155179,0
2017-10-06 09:35:00,5.85,5.85,6.03,6.0204,45312.0,0.034432989690721616,1,1,5.78,1,5.854652744901017,0.007128036230836798,5.836846981880191,1
2017-10-06 09:40:00,5.92,6.0,6.03,6.0,65867.0,-0.003388479170819303,0,0,5.7828,1,5.8837221959208135,0.004965187908900992,5.852385364558268,1
2017-10-06 09:45:00,5.93,5.9955,6.0,5.93,75882.0,-0.011666666666666714,0,0,5.8001759999999996,1,5.89297775673665,0.0015730791678529865,5.859777234600338,1
2017-10-06 09:50:00,5.92,5.92,6.04,6.0379,124531.0,0.018195615514333907,1,1,5.81616192,1,5.92196220538932,0.004918472434336962,5.876741307495544,1
2017-10-06 09:55:00,6.01,6.01,6.09,6.05,170756.0,0.002004008016032177,1,1,5.8308689664,1,5.9475697643114565,0.004324167908203114,5.893242135353111,1
2017-10-06 10:00:00,6.06,6.06,6.13,6.1,204121.0,0.008264462809917328,1,1,5.852364690432,1,5.978055811449165,0.005125798997876574,5.9129333605575765,1
2017-10-06 10:05:00,6.11,6.12,6.15,6.15,236649.0,0.00819672131147553,1,1,5.88558633996288,1,6.012444649159332,0.005752511986305775,5.935511135742569,1
2017-10-06 10:10:00,6.1,6.12,6.18,6.138,267237.0,-0.0019512195121952347,0,0,5.932469071970304,1,6.037555719327465,0.004176515815683235,5.954795789481372,1
2017-10-06 10:15:00,6.01,6.1351,6.15,6.05,305462.0,-0.014336917562724039,0,0,5.969975257576243,1,6.040044575461972,0.00041222909571492217,5.963862857149812,1
2017-10-06 10:20:00,5.97,6.05,6.07,5.98,325084.0,-0.01157024793388417,0,0,6.003000206060994,-1,6.028035660369578,-0.001988216302439505,5.9653997278974495,1
2017-10-06 10:25:00,5.95,5.98,6.0,5.96,334327.0,-0.0033444816053512794,0,0,6.1351,-1,6.014428528295662,-0.0022573078263908863,5.964885468097693,1
2017-10-06 10:30:00,5.92,5.99,5.99,5.98,342433.0,0.003355704697986628,1,1,6.129696,-1,6.0075428226365295,-0.0011448644915701411,5.966324947326484,1
2017-10-06 10:35:00,5.94,5.94,5.98,5.9619,350126.0,-0.003026755852842844,0,0,6.11852032,-1,5.998414258109223,-0.0015195171797877105,5.965903523771581,1
2017-10-06 10:40:00,5.92,5.97,5.97,5.97,356672.0,0.001358627283248648,1,1,6.1018978816,-1,5.992731406487379,-0.0009473923235897574,5.9662936643647635,1
2017-10-06 10:45:00,5.909,5.94,5.95,5.94,369489.0,-0.005025125628140614,0,0,6.080794220544,-1,5.982185125189903,-0.0017598454831563304,5.963789505853834,1
2017-10-06 10:50:00,5.89,5.92,5.93,5.91,390182.0,-0.005050505050505083,0,0,6.0546353764352,-1,5.967748100151923,-0.0024133363872657076,5.958666695772516,1
2017-10-06 10:55:00,5.83,5.9,5.9001,5.8491,404730.0,-0.010304568527918834,0,0,6.02970830114816,-1,5.944018480121538,-0.003976310600271593,5.9482317723656095,0
2017-10-06 11:00:00,5.83,5.83,5.89,5.89,412264.0,0.0069925287651091406,1,1,6.003786640918528,-1,5.93321478409723,-0.001817574433935265,5.942685889283171,0
2017-10-06 11:05:00,5.87,5.87,5.89,5.89,415514.0,0.0,0,0,5.981029312734822,-1,5.924571827277784,-0.0014567072209507037,5.937668185541916,0
2017-10-06 11:10:00,5.87,5.88,5.89,5.87,418625.0,-0.003395585738539819,0,0,5.962823450187858,-1,5.913657461822227,-0.001842220125563343,5.9312235964426865,0
2017-10-06 11:15:00,5.87,5.89,5.89,5.87,420526.0,0.0,0,0,5.948258760150286,-1,5.904925969457782,-0.0014764961313391556,5.925392777733859,0
2017-10-06 11:20:00,5.8601,5.8601,5.89,5.89,423126.0,0.0034071550255536653,1,1,5.9366070081202285,-1,5.901940775566225,-0.0005055429834340819,5.922022036997301,0
2017-10-06 11:25:00,5.87,5.892,5.892,5.87,425927.0,-0.003395585738539819,0,0,5.9272856064961825,-1,5.89555262045298,-0.0010823821105917508,5.917067557283272,0
2017-10-06 11:30:00,5.87,5.87,5.89,5.89,427452.0,0.0034071550255536653,1,1,5.919828485196946,-1,5.894442096362384,-0.00018836641144437394,5.914489694684866,0
2017-10-06 11:35:00,5.87,5.89,5.89,5.87,428352.0,-0.003395585738539819,0,0,5.913862788157556,-1,5.889553677089907,-0.0008293268798913456,5.910252580905355,0
2017-10-06 11:40:00,5.86,5.89,5.89,5.8656,431699.0,-0.0007495741056218197,0,0,5.909090230526044,-1,5.884762941671926,-0.0008134292818515743,5.905999954152464,0
2017-10-06 11:45:00,5.8483,5.87,5.87,5.86,436540.0,-0.000954719039825358,0,0,5.905272184420835,-1,5.8798103533375405,-0.0008415952152148742,5.901619006137944,0
2017-10-06 11:50:00,5.81,5.85,5.89,5.81,441410.0,-0.008532423208191253,0,0,5.898217747536668,-1,5.865848282670032,-0.0023745784010845705,5.892893386505759,0
2017-10-06 11:55:00,5.8201,5.85,5.85,5.83,444270.0,0.003442340791738552,1,1,5.892574198029334,-1,5.858678626136026,-0.001222271049046375,5.886903540171877,0
2017-10-06 12:00:00,5.84,5.84,5.86,5.8508,444680.0,0.0035677530017150794,1,1,5.8840593584234675,-1,5.857102900908821,-0.00026895573690899344,5.883465107774556,0
2017-10-06 12:05:00,5.859,5.86,5.88,5.88,446680.0,0.004990770492924179,1,1,5.877247486738774,1,5.8616823207270565,0.0007818574977613846,5.883135097510312,0
2017-10-06 12:10:00,5.863,5.863,5.87,5.87,451680.0,-0.00170068027210879,0,0,5.87179798939102,-1,5.863345856581645,0.00028379836428649163,5.881884135842664,0
2017-10-06 12:15:00,5.83,5.87,5.87,5.86,453430.0,-0.0017035775127768327,0,0,5.85,1,5.862676685265316,-0.00011412789432818649,5.879799932429076,0
2017-10-06 12:20:00,5.84,5.84,5.86,5.86,453632.0,0.0,0,0,5.8508,1,5.862141348212253,-9.1312736792859e-05,5.877914224578689,0
2017-10-06 12:25:00,5.84,5.84,5.86,5.84,454080.0,-0.0034129692832765013,0,0,5.851567999999999,-1,5.857713078569803,-0.0007554013762907097,5.874303346047385,0
