Date,Open,High,Low,Close,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-10-02 10:10:00,1.1376,1.1376,1.1457,1.1457,38176.0,0.013893805309734608,1,1,1.13026798071808,1,1.1402711770074192,0.0011916666073070736,1.1374589504384909,0.0,1,1,1,43635.16799999999,29505100.178499993,26224041.0,1.1251164600642591,1,0,1,1,1.1457,2,2.2914,20171010 16:10:57
2017-10-02 10:15:00,1.1301,1.1301,1.14,1.14,42476.0,-0.004975124378109541,0,0,1.1310572614893568,1,1.1402169416059353,-4.7563599411715174e-05,1.1377009551586346,0.0,0,0,1,48282.4692,29553382.647699993,26266517.0,1.1251351919898627,1,0,1,1,1.14,2,2.28,20171010 16:10:57
2017-10-02 10:20:00,1.15,1.15,1.15,1.15,42576.0,0.00877192982456143,1,1,1.1318149710297825,1,1.1421735532847483,0.0017159994799387235,1.138872292762574,0.0,1,1,1,48962.399999999994,29602345.04769999,26309093.0,1.1251754307037491,1,0,1,1,1.15,2,2.3,20171010 16:10:57
2017-10-02 10:25:00,1.1407,1.1407,1.1407,1.1407,43076.0,-0.008086956521738964,0,0,1.1325423721885912,1,1.1418788426277986,-0.0002580261608248202,1.1390463601185195,0.0,0,0,1,49136.7932,29651481.840899993,26352169.0,1.125200807603351,1,0,1,1,1.1407,2,2.2814,20171010 16:10:57
2017-10-02 10:30:00,1.13,1.15,1.15,1.135,53676.0,-0.00499693170860005,0,0,1.1332406773010475,1,1.1405030741022388,-0.0012048288086271564,1.1386609924881843,0.0,0,0,1,61459.01999999999,29712940.860899992,26405845.0,1.1252410540507223,1,0,1,1,1.135,2,2.27,20171010 16:10:57
2017-10-02 10:35:00,1.12,1.1273,1.1273,1.1208,57026.0,-0.012511013215859013,0,0,1.15,-1,1.1365624592817911,-0.0034551549311251373,1.1369599455845476,-1.0,0,0,0,64161.85346666667,29777102.71436666,26462871.0,1.1252408219186294,1,0,1,1,1.1208,2,2.2416,20171010 16:10:57
2017-10-02 10:40:00,1.125,1.125,1.125,1.125,58026.0,0.0037473233404710093,1,1,1.15,-1,1.134249967425433,-0.002034636845052451,1.135820903147924,0.0,1,0,0,65279.25,29842381.96436666,26520897.0,1.1252402950159137,1,0,1,1,1.125,2,2.25,20171010 16:10:57
2017-10-02 10:50:00,1.12,1.1284,1.1284,1.12,69865.0,-0.004444444444444362,0,0,1.148,-1,1.1313999739403464,-0.002512667901199528,1.1343141504671694,0.0,0,0,0,78640.04400000001,29921022.00836666,26590762.0,1.1252412401106315,1,0,1,1,1.12,2,2.24,20171010 16:10:57
2017-10-02 10:55:00,1.12,1.12,1.12,1.12,83850.0,0.0,0,0,1.1461599999999998,-1,1.1291199791522772,-0.002015197843896477,1.1329508980417247,0.0,0,0,0,93912.00000000001,30014934.00836666,26674612.0,1.1252247645951385,1,0,1,1,1.12,2,2.24,20171010 16:10:57
2017-10-02 11:15:00,1.1399,1.1399,1.1399,1.1399,84709.0,0.017767857142857002,1,1,1.1430208,-1,1.1312759833218218,0.001909455336325916,1.1336127172758461,0.0,1,1,0,96559.7891,30111493.797466658,26759321.0,1.125271220352215,1,0,1,1,1.1399,2,2.2798,20171010 16:10:57
2017-10-02 11:30:00,1.1339,1.1339,1.1339,1.1339,85713.0,-0.005263619615755721,0,0,1.140258304,-1,1.1318007866574573,0.0004639038955769337,1.1336400775352893,0.0,0,0,0,97189.97069999999,30208683.768166658,26845034.0,1.1252987710191262,1,0,1,1,1.1339,2,2.2678,20171010 16:10:57
2017-10-02 11:50:00,1.1274,1.1274,1.1274,1.1274,86546.0,-0.005732427903695214,0,0,1.1399,-1,1.130920629325966,-0.0007776609999456952,1.1330457844366904,0.0,0,0,0,97571.9604,30306255.728566658,26931580.0,1.1253055234251632,1,0,1,1,1.1274,2,2.2548,20171010 16:10:57
2017-10-02 12:10:00,1.13,1.132,1.132,1.13,87346.0,0.002306191236473243,1,1,1.1375119999999999,-1,1.1307365034607728,-0.00016281059909828421,1.1327557097284342,0.0,0,0,0,98817.44133333334,30405073.169899993,27018926.0,1.1253250099541334,1,0,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-02 12:35:00,1.1201,1.125,1.126,1.126,89456.0,-0.0035398230088495852,0,0,1.13541056,-1,1.1297892027686183,-0.0008377731586935999,1.1321123088019167,0.0,0,0,0,100697.63733333333,30505770.807233326,27108382.0,1.1253261374003556,1,0,1,1,1.126,2,2.252,20171010 16:10:57
2017-10-02 12:40:00,1.125,1.125,1.125,1.125,92456.0,-0.0008880994671401909,0,0,1.1335612928,-1,1.1288313622148947,-0.0008478046624771363,1.131434946058877,0.0,0,0,0,104013.0,30609783.807233326,27200838.0,1.1253250288551155,1,0,1,1,1.125,2,2.25,20171010 16:10:57
2017-10-02 12:55:00,1.1295,1.1295,1.1295,1.1295,93478.0,0.0040000000000000036,1,1,1.131933937664,-1,1.1289650897719157,0.00011846548696037296,1.131250665481841,0.0,1,0,0,105583.401,30715367.208233327,27294316.0,1.1253393273615402,1,0,1,1,1.1295,2,2.259,20171010 16:10:57
2017-10-02 13:20:00,1.1201,1.125,1.125,1.1201,95978.0,-0.008322266489596997,0,0,1.1305018651443202,-1,1.1271920718175326,-0.0015704807619351113,1.1301886973407134,0.0,0,0,0,107818.48593333333,30823185.69416666,27390294.0,1.1253324149849089,1,0,1,1,1.1201,2,2.2402,20171010 16:10:57
2017-10-02 13:25:00,1.1273,1.1273,1.1273,1.1273,96479.0,0.006427997500223048,1,1,1.1295,-1,1.1272136574540261,1.9149918663696752e-05,1.1299135833082645,0.0,1,0,0,108760.7767,30931946.47086666,27486773.0,1.1253393212388614,1,0,1,1,1.1273,2,2.2546,20171010 16:10:57
2017-10-02 13:45:00,1.11,1.12,1.12,1.1168,107488.0,-0.009314290783287493,0,0,1.12836,-1,1.125130925963221,-0.001847681206692764,1.1286646706122394,0.0,0,0,0,120271.90613333334,31052218.376999997,27594261.0,1.1253143679767323,-1,0,1,1,1.1168,2,2.2336,20171010 16:10:57
2017-10-02 13:50:00,1.11,1.11,1.115,1.1135,157099.0,-0.002954871060172004,0,0,1.1273568,-1,1.1228047407705768,-0.002067479560792229,1.1272204162682167,0.0,0,0,0,174825.00383333332,31227043.38083333,27751360.0,1.1252437134912787,-1,0,1,1,1.1135,2,2.227,20171010 16:10:57
2017-10-02 13:55:00,1.11,1.1152,1.1153,1.1153,161332.0,0.001616524472384473,1,1,1.125379712,-1,1.1213037926164615,-0.0013367846604256384,1.1260851385283865,0.0,0,0,0,179928.20186666667,31406971.5827,27912692.0,1.1251860473615372,-1,0,1,1,1.1153,2,2.2306,20171010 16:10:57
2017-10-02 14:00:00,1.115,1.115,1.115,1.115,161732.0,-0.0002689859230700087,0,0,1.12371895808,-1,1.1200430340931693,-0.0011243683750952194,1.1250294110494925,0.0,0,0,0,180331.18,31587302.7627,28074424.0,1.1251273672685145,-1,0,1,1,1.115,2,2.23,20171010 16:10:57
2017-10-02 14:05:00,1.11,1.11,1.11,1.11,165120.0,-0.004484304932735328,0,0,1.1223239247872,-1,1.1180344272745355,-0.0017933300395551743,1.1235980385685884,0.0,0,0,0,183283.2,31770585.9627,28239544.0,1.1250389157381577,-1,0,1,1,1.11,2,2.22,20171010 16:10:57
2017-10-02 14:20:00,1.11,1.11,1.1101,1.1101,168915.0,9.009009008997815e-05,0,0,1.11985913982976,-1,1.1164475418196285,-0.0014193529431606455,1.1223125110858658,0.0,0,0,0,187506.91100000002,31958092.873699997,28408459.0,1.1249498916396696,-1,0,1,1,1.1101,2,2.2202,20171010 16:10:57
2017-10-02 14:30:00,1.11,1.115,1.12,1.12,185980.0,0.008918115485091471,1,1,1.117887311863808,1,1.1171580334557027,0.0006363860454350334,1.122092271934831,0.0,1,0,0,207987.63333333336,32166080.50703333,28594439.0,1.12490685713517,-1,0,1,1,1.12,2,2.24,20171010 16:10:57
2017-10-02 14:35:00,1.12,1.12,1.12,1.12,206209.0,0.0,0,0,1.11,1,1.1177264267645621,0.0005087850526404036,1.1218930079410376,0.0,0,0,0,230954.08000000002,32397034.587033328,28800648.0,1.1248717246581856,-1,0,1,1,1.12,2,2.24,20171010 16:10:57
2017-10-02 14:40:00,1.13,1.13,1.13,1.13,211300.0,0.008928571428571175,1,1,1.1104,1,1.1201811414116496,0.0021961676742250358,1.1226651024228436,0.0,1,1,0,238768.99999999997,32635803.587033328,29011948.0,1.1249090749450306,-1,0,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-02 14:45:00,1.12,1.1242,1.125,1.121,216380.0,-0.007964601769911428,0,0,1.111968,1,1.1203449131293197,0.00014620110231788885,1.1225065212397156,0.0,0,0,0,243081.292,32878884.879033327,29228328.0,1.124897903124439,-1,0,1,1,1.121,2,2.242,20171010 16:10:57
2017-10-02 14:55:00,1.125,1.125,1.125,1.125,217380.0,0.003568242640499486,1,1,1.1134105600000002,1,1.1212759305034559,0.0008310095964425557,1.1227439954073617,0.0,1,0,0,244552.5,33123437.379033327,29445708.0,1.1248986568444312,-1,0,1,1,1.125,2,2.25,20171010 16:10:57
2017-10-02 15:00:00,1.1225,1.1225,1.1225,1.1225,218280.0,-0.0022222222222221255,0,0,1.1147377152000002,1,1.1215207444027646,0.0002183351061488814,1.1227207577495177,0.0,0,0,0,245019.30000000002,33368456.679033328,29663988.0,1.1248810065266115,-1,0,1,1,1.1225,2,2.245,20171010 16:10:57
2017-10-02 15:05:00,1.125,1.125,1.125,1.125,218380.0,0.00222717149220486,1,1,1.1159586979840002,1,1.1222165955222116,0.0006204531863720497,1.1229378284400398,0.0,0,0,0,245677.5,33614134.179033324,29882368.0,1.1248818761295398,-1,0,1,1,1.125,2,2.25,20171010 16:10:57
2017-10-02 15:10:00,1.1257,1.1257,1.1257,1.1257,219110.0,0.0006222222222220797,0,0,1.11708200214528,1,1.1229132764177694,0.0006208078710807641,1.1232008923981311,0.0,0,0,0,246652.12699999998,33860786.30603332,30101478.0,1.1248878312896569,-1,0,1,1,1.1257,2,2.2514,20171010 16:10:57
2017-10-02 15:15:00,1.125,1.125,1.125,1.125,220110.0,-0.0006218353024783907,0,0,1.1181154419736576,1,1.1233306211342156,0.0003716624651348699,1.1233722359792615,0.0,0,0,0,247623.75,34108410.05603332,30321588.0,1.1248886455430145,-1,0,1,1,1.125,2,2.25,20171010 16:10:57
2017-10-02 15:45:00,1.1225,1.1225,1.1225,1.1225,225092.0,-0.0022222222222221255,0,0,1.119066206615765,1,1.1231644969073724,-0.0001478854254639561,1.1232891658859985,0.0,0,0,0,252665.77000000002,34361075.826033324,30546680.0,1.1248710441211065,-1,0,1,1,1.1225,2,2.245,20171010 16:10:57
2017-10-02 16:00:00,1.13,1.13,1.15,1.13,237253.0,0.006681514476614581,1,1,1.1199409100865039,1,1.1245315975258978,0.0012171864604781923,1.1239282929444747,1.0,1,1,1,269677.5766666666,34630753.40269999,30783933.0,1.124961953454745,-1,1,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-03 09:35:00,1.12,1.12,1.122,1.122,7605.0,-0.007079646017698948,0,0,1.1207456372795837,1,1.1240252780207183,-0.0004502492471474273,1.1237446459973819,0.0,0,0,1,8527.74,34639281.142699994,30791538.0,1.1249610572456625,-1,0,1,1,1.122,2,2.244,20171010 16:10:57
2017-10-03 09:40:00,1.12,1.1348,1.1348,1.1254,8206.0,0.003030303030302939,1,1,1.1214859862972169,1,1.1243002224165746,0.00024460695077999084,1.123902298759536,0.0,1,0,1,9286.456666666667,34648567.59936666,30799744.0,1.1249628438264505,-1,0,1,1,1.1254,2,2.2508,20171010 16:10:57
2017-10-03 09:45:00,1.123,1.123,1.1273,1.1273,11016.0,0.0016882886084947923,1,1,1.122,1,1.1249001779332597,0.0005336257208912176,1.124225889353866,0.0,0,0,1,12402.5472,34660970.14656666,30810760.0,1.1249631669769475,-1,0,1,1,1.1273,2,2.2546,20171010 16:10:57
2017-10-03 09:50:00,1.1278,1.1278,1.1278,1.1278,12066.0,0.0004435376563469706,0,0,1.123536,1,1.1254801423466076,0.0005155696698471157,1.1245662808439738,0.0,0,0,1,13608.0348,34674578.18136666,30822826.0,1.1249642774924875,1,0,1,1,1.1278,2,2.2556,20171010 16:10:57
2017-10-03 09:55:00,1.1248,1.1248,1.1365,1.1365,16735.0,0.007714133711651083,1,1,1.12488768,1,1.1276841138772862,0.001958250037253695,1.1257028255255002,0.0,1,1,1,18954.061,34693532.24236666,30839561.0,1.124968420995573,1,0,1,1,1.1365,2,2.273,20171010 16:10:57
2017-10-03 10:00:00,1.1355,1.1355,1.1355,1.1355,17040.0,-0.0008798944126705566,0,0,1.1260771584,1,1.129247291101829,0.0013861835999162686,1.1266358897611668,0.0,0,1,1,19348.92,34712881.16236666,30856601.0,1.1249742368696622,1,0,1,1,1.1355,2,2.271,20171010 16:10:57
2017-10-03 10:05:00,1.13,1.13,1.13,1.13,18040.0,-0.004843681197710281,0,0,1.127584813056,1,1.1293978328814631,0.00013331161457763585,1.1269562812124843,0.0,0,0,1,20385.199999999997,34733266.36236666,30874641.0,1.1249771734144751,1,0,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-03 10:10:00,1.1399,1.14,1.14,1.14,20637.0,0.008849557522123908,1,1,1.12885124296704,1,1.1315182663051704,0.0018774902536313753,1.1281985401446286,0.0,1,1,1,23526.179999999997,34756792.54236666,30895278.0,1.1249872081541608,1,0,1,1,1.14,2,2.28,20171010 16:10:57
2017-10-03 10:15:00,1.1487,1.1487,1.15,1.15,24639.0,0.00877192982456143,1,1,1.13,1,1.1352146130441363,0.0032667141565780877,1.130274869654664,0.0,1,1,1,28324.1731,34785116.71546666,30919917.0,1.1250067946646385,1,0,1,1,1.15,2,2.3,20171010 16:10:57
2017-10-03 10:20:00,1.13,1.1301,1.1301,1.13,25782.0,-0.017391304347826098,0,0,1.1487,-1,1.134171690435309,-0.00091870083140555,1.1302486915923151,0.0,0,0,1,29135.378800000002,34814252.09426666,30945699.0,1.125011010230102,1,0,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-03 10:30:00,1.14,1.14,1.15,1.15,33787.0,0.017699115044247815,1,1,1.1487,1,1.137337352348247,0.0027911663989101942,1.1321297685835232,0.0,1,1,1,38742.426666666666,34852994.52093333,30979486.0,1.125034628429062,1,0,1,1,1.15,2,2.3,20171010 16:10:57
2017-10-03 10:40:00,1.13,1.13,1.13,1.13,37827.0,-0.017391304347826098,0,0,1.147956,-1,1.1358698818785977,-0.0012902684209038506,1.1319269334803306,0.0,0,0,1,42744.509999999995,34895739.03093333,31017313.0,1.1250406839216964,1,0,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-03 10:45:00,1.138,1.138,1.138,1.138,38977.0,0.0070796460176991705,1,1,1.14651952,-1,1.136295905502878,0.000375063756049121,1.132505320767918,0.0,1,0,1,44355.825999999994,34940094.856933326,31056290.0,1.1250569484292336,1,0,1,1,1.138,2,2.276,20171010 16:10:57
2017-10-03 11:00:00,1.12,1.13,1.13,1.12,58978.0,-0.0158172231985938,0,0,1.1451979584,-1,1.1330367244023025,-0.002868250325282262,1.1313143378376402,0.0,0,0,1,66448.54666666668,35006543.40359999,31115268.0,1.1250599995989106,1,0,1,1,1.12,2,2.24,20171010 16:10:57
2017-10-03 11:05:00,1.13,1.13,1.13,1.13,60553.0,0.008928571428571175,1,1,1.143982121728,-1,1.132429379521842,-0.0005360328287512539,1.131189162805484,0.0,1,0,1,68424.89,35074968.29359999,31175821.0,1.1250695945938358,1,0,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-03 11:15:00,1.136,1.136,1.136,1.136,60753.0,0.005309734513274433,1,1,1.1428635519897599,-1,1.1331435036174737,0.0006306124766324306,1.1316473377763903,0.0,1,0,1,69015.408,35143983.70159999,31236574.0,1.1250908534847641,1,0,1,1,1.136,2,2.272,20171010 16:10:57
2017-10-03 11:20:00,1.13,1.13,1.13,1.13,70753.0,-0.005281690140845119,0,0,1.141834467830579,-1,1.1325148028939789,-0.0005548288645593757,1.131490448464353,0.0,0,0,1,79950.89,35223934.59159999,31307327.0,1.1251019479114264,1,0,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-03 11:30:00,1.1373,1.1373,1.1373,1.1373,70904.0,0.006460176991150535,1,1,1.1408877104041326,-1,1.133471842315183,0.0008450568758646693,1.1320437390867957,0.0,1,0,1,80639.1192,35304573.71079999,31378231.0,1.1251295113099267,1,0,1,1,1.1373,2,2.2746,20171010 16:10:57
2017-10-03 11:35:00,1.13,1.1301,1.1301,1.13,85904.0,-0.006418710982150744,0,0,1.140016693571802,-1,1.1327774738521463,-0.000612603187052696,1.1318490972690056,0.0,0,0,1,97077.24693333334,35401650.957733326,31464135.0,1.1251429908285522,1,0,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-03 11:50:00,1.135,1.135,1.14,1.1392,88204.0,0.008141592920354102,1,1,1.1392153580860578,-1,1.134061979081717,0.0011339431258308164,1.132549183243386,0.0,1,1,1,100382.03226666668,35502032.989999995,31552339.0,1.1251791187334794,1,0,1,1,1.1392,2,2.2784,20171010 16:10:57
2017-10-03 11:55:00,1.1334,1.1334,1.14,1.1392,92792.0,0.0,0,0,1.1384781294391733,1,1.1350895832653736,0.0009061270041772485,1.1331825943630636,0.0,0,0,1,105553.99306666665,35607586.98306666,31645131.0,1.1252153445996689,1,0,1,1,1.1392,2,2.2784,20171010 16:10:57
2017-10-03 12:05:00,1.13,1.14,1.14,1.13,98812.0,-0.00807584269662931,0,0,1.13,1,1.1340716666122987,-0.0008967720857295802,1.13287949013801,0.0,0,0,1,112316.30666666666,35719903.28973333,31743943.0,1.1252509900781176,1,0,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-03 12:15:00,1.135,1.135,1.135,1.135,103812.0,0.004424778761062065,1,1,1.1303999999999998,1,1.134257333289839,0.00016371688228034031,1.1330814434581995,0.0,1,0,1,117826.62,35837729.909733325,31847755.0,1.1252827682746658,1,0,1,1,1.135,2,2.27,20171010 16:10:57
2017-10-03 12:25:00,1.14,1.14,1.14,1.14,104141.0,0.004405286343612147,1,1,1.1307839999999998,1,1.1354058666318712,0.0010125862168339772,1.1337403536050377,0.0,1,1,1,118720.73999999999,35956450.64973333,31951896.0,1.1253307362334093,1,0,1,1,1.14,2,2.28,20171010 16:10:57
2017-10-03 12:35:00,1.1399,1.14,1.14,1.1399,105655.0,-8.7719298245581e-05,0,0,1.1311526399999998,1,1.136304693305497,0.0007916346920877615,1.134326986595034,0.0,0,0,1,120443.17816666665,36076893.82789999,32057551.0,1.1253789732066555,1,0,1,1,1.1399,2,2.2798,20171010 16:10:57
2017-10-03 12:50:00,1.14,1.14,1.14,1.14,108163.0,8.772699359593794e-05,0,0,1.1315065344,1,1.1370437546443977,0.000650407714809953,1.1348672735859833,0.0,0,0,1,123305.81999999999,36200199.64789999,32165714.0,1.1254281390395995,1,0,1,1,1.14,2,2.28,20171010 16:10:57
2017-10-03 12:55:00,1.13,1.1312,1.1312,1.13,118663.0,-0.00877192982456143,0,0,1.14,-1,1.135635003715518,-0.0012389592952121165,1.1344037237206515,0.0,0,0,1,134184.1204,36334383.76829999,32284377.0,1.125447883609462,1,0,1,1,1.13,2,2.26,20171010 16:10:57
2017-10-03 13:10:00,1.134,1.134,1.134,1.134,120665.0,0.003539823008849474,1,1,1.14,-1,1.1353080029724145,-0.0002879452835053975,1.134365273842494,0.0,1,0,1,136834.11,36471217.87829999,32405042.0,1.1254797286885168,1,0,1,1,1.134,2,2.268,20171010 16:10:57
2017-10-03 13:35:00,1.135,1.135,1.135,1.135,121555.0,0.0008818342151677427,0,0,1.139648,-1,1.1352464023779316,-5.425892737620508e-05,1.1344257239527327,0.0,0,0,1,137964.925,36609182.803299986,32526597.0,1.1255153068518047,1,0,1,1,1.135,2,2.27,20171010 16:10:57
2017-10-03 13:40:00,1.14,1.14,1.14,1.14,123055.0,0.004405286343612147,1,1,1.1312,1,1.1361971219023452,0.0008374565402031742,1.1349566073858057,0.0,1,0,1,140282.69999999998,36749465.50329999,32649652.0,1.1255698989777896,1,0,1,1,1.14,2,2.28,20171010 16:10:57
2017-10-03 13:50:00,1.1385,1.1385,1.1385,1.1385,128207.0,-0.001315789473684048,0,0,1.131552,1,1.1366576975218763,0.0004053659445641955,1.1352940733490624,0.0,0,0,1,145963.66950000002,36895429.17279999,32777859.0,1.1256204736496056,1,0,1,1,1.1385,2,2.277,20171010 16:10:57
2017-10-03 14:00:00,1.1301,1.1301,1.1301,1.1301,128708.0,-0.0073781291172595465,0,0,1.14,-1,1.135346158017501,-0.0011538561760806587,1.1347993996967707,0.0,0,0,1,145452.9108,37040882.08359999,32906567.0,1.1256379944951411,1,0,1,1,1.1301,2,2.2602,20171010 16:10:57
2017-10-03 14:15:00,1.135,1.135,1.14,1.135,133899.0,0.004335899477922123,1,1,1.1396039999999998,-1,1.1352769264140008,-6.097840998653403e-05,1.1348185044875545,0.0,1,0,1,152198.53,37193080.61359999,33040466.0,1.1256826890274487,1,0,1,1,1.135,2,2.27,20171010 16:10:57
2017-10-03 14:30:00,1.14,1.1401,1.1401,1.14,140655.0,0.004405286343612147,1,1,1.1301,1,1.1362215411312007,0.0008320566508681626,1.1353119802506446,0.0,1,0,1,160356.077,37353436.69059999,33181121.0,1.1257436628075341,1,0,1,1,1.14,2,2.28,20171010 16:10:57
2017-10-03 14:50:00,1.14,1.14,1.1445,1.1445,140881.0,0.003947368421052699,1,1,1.1305,1,1.1378772329049605,0.001457190973611855,1.1361870297505832,0.0,1,1,1,161026.983,37514463.673599996,33322002.0,1.125816620309908,1,0,1,1,1.1445,2,2.289,20171010 16:10:57
2017-10-03 14:55:00,1.1408,1.1408,1.1408,1.1408,142381.0,-0.003232852774137207,0,0,1.130884,1,1.1384617863239683,0.0005137227480291884,1.1366263602505275,0.0,0,0,1,162428.24480000001,37676891.9184,33464383.0,1.1258803701356155,1,0,1,1,1.1408,2,2.2816,20171010 16:10:57
2017-10-03 15:00:00,1.146,1.15,1.15,1.146,143678.0,0.004558204768583263,1,1,1.13167728,1,1.1399694290591746,0.0013242804926061336,1.1375190878457153,0.0,1,1,1,165038.12933333332,37841930.04773333,33608061.0,1.1259777839528835,1,0,1,1,1.146,2,2.292,20171010 16:10:57
2017-10-03 15:05:00,1.1433,1.1433,1.1433,1.1433,145678.0,-0.0023560209424082768,0,0,1.1338760064,1,1.1406355432473396,0.0005843263610276761,1.1380696509080281,0.0,0,0,1,166553.6574,38008483.70513333,33753739.0,1.1260525450271843,1,0,1,1,1.1433,2,2.2866,20171010 16:10:57
2017-10-03 15:15:00,1.141,1.145,1.15,1.1499,149878.0,0.00577276305431651,1,1,1.135810885632,1,1.1424884345978716,0.00162443767555831,1.1391963508215492,0.0,1,1,1,172104.90739999997,38180588.61253332,33903617.0,1.1261508945353331,1,0,1,1,1.1499,2,2.2998,20171010 16:10:57
2017-10-03 15:20:00,1.1401,1.1401,1.1401,1.1401,150888.0,-0.008522480215670925,0,0,1.13751357935616,1,1.1420107476782972,-0.000418110945466621,1.1392824126480683,0.0,0,0,1,172027.40879999998,38352616.02133332,34054505.0,1.1262126999447892,1,0,1,1,1.1401,2,2.2802,20171010 16:10:57
2017-10-03 15:35:00,1.15,1.15,1.1672,1.1634,231090.0,0.020436803789141367,1,1,1.1390119498334208,1,1.1462885981426378,0.003745893349110352,1.1415793257292046,0.0,1,1,1,268110.61799999996,38620726.63933332,34285595.0,1.1264417793925794,1,0,1,1,1.1634,2,2.3268,20171010 16:10:57
2017-10-03 15:40:00,1.1501,1.16,1.16,1.16,238095.0,-0.002922468626439856,0,0,1.1401,1,1.1490308785141103,0.0023923123512838984,1.1433336756597565,0.0,0,1,1,276190.19999999995,38896916.839333326,34523690.0,1.126673215966582,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-03 15:45:00,1.16,1.16,1.17,1.1654,247696.0,0.004655172413793096,1,1,1.143284,1,1.1523047028112883,0.002849204802408467,1.1454352303588273,0.0,1,1,1,288598.86613333336,39185515.70546666,34771386.0,1.12694718886002,1,0,1,1,1.1654,2,2.3308,20171010 16:10:57
2017-10-03 15:50:00,1.1401,1.1642,1.17,1.17,274957.0,0.0039471426119785935,1,1,1.14595856,1,1.1558437622490305,0.0030712878539052024,1.1477747322294152,0.0,1,1,1,321168.1064666666,39506683.811933324,35046343.0,1.127269792797877,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-03 15:55:00,1.1624,1.17,1.17,1.1624,293759.0,-0.006495726495726384,0,0,1.149606848,1,1.1571550097992245,0.001134450514005847,1.1491676148742327,0.0,0,1,1,342953.8405333333,39849637.652466655,35340102.0,1.127603922944723,1,0,1,1,1.1624,2,2.3248,20171010 16:10:57
2017-10-03 16:00:00,1.1534,1.17,1.17,1.1534,306189.0,-0.007742601514108882,0,0,1.1536854784,-1,1.1564040078393796,-0.0006490072233064081,1.1495706991719248,0.0,0,0,1,356546.8842,40206184.536666654,35646291.0,1.1279205608422669,1,0,1,1,1.1534,2,2.3068,20171010 16:10:57
2017-10-03 16:05:00,1.16,1.16,1.16,1.16,306592.0,0.005722212588867626,1,1,1.15694838272,1,1.1571232062715036,0.0006219266166913595,1.1505639659174558,0.0,1,0,1,355646.72,40561831.25666665,35952883.0,1.1281941216415565,1,0,1,1,1.16,2,2.32,20171010 16:10:57
2017-10-04 08:50:00,1.18,1.18,1.18,1.18,485.0,0.01724137931034475,1,1,1.159558706176,1,1.161698565017203,0.00395408087998006,1.1533673977348409,0.0,1,1,1,572.3,40562403.55666665,35953368.0,1.1281948204871002,1,0,1,1,1.18,2,2.36,20171010 16:10:57
2017-10-04 09:25:00,1.18,1.18,1.18,1.18,4000.0,0.0,0,0,1.16,1,1.1653588520137623,0.003150806161583919,1.1559038360458085,0.0,0,1,1,4720.0,40567123.55666665,35957368.0,1.1282005834427773,1,0,1,1,1.18,2,2.36,20171010 16:10:57
2017-10-04 09:35:00,1.16,1.17,1.17,1.17,13348.0,-0.008474576271186418,0,0,1.164,1,1.1662870816110098,0.0007965182532774229,1.1572463278509695,0.0,0,0,1,15617.16,40582740.71666665,35970716.0,1.1282160943548258,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 09:40:00,1.1626,1.1626,1.17,1.1681,39612.0,-0.001623931623931596,0,0,1.1672,1,1.1666496652888079,0.0003108871593580087,1.158280010912782,0.0,0,0,1,46223.2428,40628963.95946664,36010328.0,1.1282586473376928,1,0,1,1,1.1681,2,2.3362,20171010 16:10:57
2017-10-04 09:45:00,1.1701,1.1701,1.18,1.1758,45439.0,0.006591901378306675,1,1,1.16976,1,1.1684797322310463,0.00156865166698128,1.159948581302041,0.0,1,1,1,53404.4567,40682368.41616664,36055767.0,1.128317930836602,1,0,1,1,1.1758,2,2.3516,20171010 16:10:57
2017-10-04 09:50:00,1.17,1.1723,1.1723,1.17,50687.0,-0.00493281170267057,0,0,1.17,1,1.168783785784837,0.00026021294627875946,1.160905859273275,0.0,0,0,1,59381.51006666666,40741749.92623331,36106454.0,1.1283785975281124,1,0,1,1,1.17,2,2.34,20171010 16:10:57
2017-10-04 09:55:00,1.17,1.17,1.171,1.171,53709.0,0.0008547008547008517,0,0,1.18,-1,1.1692270286278696,0.0003792342505288815,1.1618672060091537,0.0,0,0,1,62875.336,40804625.26223331,36160163.0,1.1284414083596168,1,0,1,1,1.171,2,2.342,20171010 16:10:57
